tiempo_resolucion_hr,tiempo_espera_hr,complejidad_ticket,experiencia_tecnico,carga_trabajo_tecnico,tiempo_inactivo_hr,prioridad_numerica,hora_ingreso_ticket,antiguedad_cliente_meses,nivel_satisfaccion_cliente,tiempo_entre_tickets_hr,tamaño_equipo_soporte,uso_chat_soporte,descargas_previas_pdf,tipo_error_probabilidad,tasa_reasignacion,backlog_espera_tecnico,tiempo_llamada_soporte,score_prediccion_urgencia,cumple_SLA
11.054174750410233,3.519499332491404,6.685208085039063,2.835844566506183,15.517898085266816,0.4725860468190908,3,2.385209208418825,9.824206506307213,3.066329767155797,0.8064819005857429,9.083779486026904,0,3,0.5123077677851479,0.0949566233265519,4.543278386570427,1.1748914462626514,0.5111904084665208,1
5.1061104863270845,0.9652027629948868,6.192507183795643,3.3756212317030414,7.71299866023076,1.6963276002791408,3,17.872999993638885,4.139098508899181,4.092337349525861,2.3544619288215056,12.685209577328623,1,1,0.15263139417621208,0.38067438200606063,5.680734917511245,0.23186018490442786,0.6034078194223776,1
5.547591290829502,1.7789020031064793,4.794055805052277,2.7856719338550864,19.346474405983923,0.3054434170454068,1,14.89255226798741,43.341535380379014,1.7699841678756905,3.222014327441281,8.366380854083118,0,1,0.41134057941489166,0.23711841144430423,4.670559982003915,0.017863645373920874,0.5683927230526666,1
4.183606454313205,2.5517706997960223,6.374914247673939,3.3936348765745663,28.237775151969103,1.1067449270922836,3,22.653971967887365,20.0264671831086,3.8278182252824884,3.9519766209396416,5.0,0,1,0.9432224322053134,0.09876298221113003,3.70633902467242,0.215058028435954,0.3694173217100644,1
0.19310830492585296,0.5520519380846891,9.525230890356363,2.9926111301196765,20.17284708474303,1.0636199504542627,2,3.2399133428053606,43.580357558954034,2.396664822107927,7.773072042970664,8.09482658116434,0,5,0.5507547953878237,0.4547514248871402,3.457684978441758,0.6540574529852264,0.5414146882839104,1
0.8562557639389938,0.3681848538660325,2.7360436931323964,3.813840570650689,13.139533784335653,2.6939953683959352,2,14.473377631157117,3.9537904732585023,5.0,11.665701262391288,10.02909102466445,0,0,0.31283352214607774,0.23743787561794813,4.123069786726896,3.4106592679765875,0.6518410978742152,1
0.23950260969790366,7.157969976008256,9.151948862069737,2.1813149567888015,11.87861701896627,1.409200119595388,2,21.784090332541076,5.298651400280619,4.163158047326407,1.9080327582736276,5.3143055167220234,1,2,0.2412499088656196,0.08459882999106762,2.636997837210915,0.7633441435361273,0.9587484880647936,1
7.587971631956621,1.9223529507979369,1.4810996258487852,1.2301086641094217,25.989509569617454,3.7333553567594073,3,17.104396524434005,20.975438999350086,4.281197878727774,10.89822666674678,11.166211980697977,0,4,0.2982059717353489,0.19945465674759216,5.691475883302143,0.06394947717987376,1.0,1
2.8304753159632488,7.9708786311418836,3.775502916114946,2.026642580565903,15.962816142790443,1.4837009400045629,2,7.731403438459111,30.874102085186955,3.5875734159617316,1.5485494859561135,10.90919642950879,1,0,0.7951926214369948,0.5159238736134428,4.561647231658938,6.2077483512737865,0.34590512786391425,1
5.328278828506425,0.8242423829261836,3.5933072375037542,4.068918415238034,27.70897663828265,0.038770210741451074,1,2.7427691693313614,38.844848903307025,1.5858807919540252,0.37129048302924234,10.031455818586561,0,1,0.5809328890659159,0.0618211222847492,3.1077489391747166,0.9424098954846023,0.4655353116659834,1
17.859491473844816,2.4282597595910844,6.6372859709281515,2.8454411801122603,23.27046724425642,0.7206679034304992,2,22.166629517457753,4.732414049489116,3.5223019352293767,4.335700484203965,10.999575015559898,0,0,0.18677836518284574,0.32013529936763885,2.539895598474117,1.5430759421948081,0.6255139379130088,0
2.1505411723747376,0.5036098768001235,2.181024565995613,3.092062295546562,16.152156427976575,1.8012066237416402,2,1.6537854905765734,13.855198736526258,3.9690111336983924,5.485088689413901,9.06680014283195,1,2,0.177557869943478,0.24148575811087342,5.43470155366206,0.7637159340458568,0.6920525750988935,1
3.9621148116200446,0.6054565249684973,8.941128506557783,1.946363385953613,25.835684221558203,0.9668838347926234,2,22.428874504608565,24.230068953516415,2.8151365572618428,1.750561204174178,8.674582355149996,0,1,0.15371322504462093,0.2655295018540231,4.300216510127095,0.6319554784993008,0.5795793536757701,1
10.565618606539376,1.4344786441437885,8.456962676185372,3.0655537251502785,15.380514233683655,0.8155343377085493,3,6.980769091432824,10.780893108664758,3.407739908501829,0.9290992230083156,8.744236924295173,1,2,0.7929919671424316,0.1628358287701775,3.303170515994702,0.20109720128751682,0.46781098570084917,1
1.9485386768804553,0.7702021166078173,6.8685923771675,1.9771873559273037,12.763314437775009,1.6700360363139548,1,19.78715552084246,13.010232011077683,4.257489463722509,0.5097943116310772,9.354375264059861,0,1,0.787720492460237,0.23589946903704603,4.39277725895126,0.2954653957065139,0.5738175587310892,1
0.6007820891263227,0.3669361808424265,5.12572448612978,2.124218724947245,15.666273033277772,0.5047474027084135,3,12.749170915952527,30.22950978984788,3.6338420902507553,2.9074794701134854,14.026358595869684,0,0,0.27364939963813695,0.060683422941383305,4.013354358346072,1.5690838349145002,0.8913027565465628,1
2.566052279152928,0.6100110602712295,9.396604379278706,2.5975163171761197,23.843683257951096,3.5949815874302598,3,20.989582176764703,3.2406784439899754,3.826275566368812,2.6291683616646577,8.484565329937988,1,2,0.334478685120255,0.28278329767846877,3.0736772110821806,0.11992679674883361,0.381394699522229,1
1.3185626887504713,0.07280603367030922,8.476718992485004,3.4450972578421455,25.68983494500668,0.7994626867508057,1,9.812235427163413,7.413984555868729,4.1300867294867585,1.6773952023860206,11.524059383667677,0,1,0.7918925779774503,0.03380199550877952,6.9326076969955786,0.29561890750000036,0.5703180322870648,1
19.912125644104684,2.437656006753503,5.493836332731204,3.55184758064251,18.019863685660443,1.4963236240662598,2,19.545491186697586,33.461828173831194,4.982218177095641,1.2480319610268182,8.054288734273559,0,0,0.8671916820408033,0.4019485677668396,2.8178343611597376,1.341862279718808,0.3052169485042345,0
12.381653103634271,1.3550069954154806,7.316860190088801,3.579044897937837,10.658443444304272,6.054107812589581,2,5.482856746382986,17.667374732375333,2.4997981857848472,0.1991759074117615,9.954956388823033,0,0,0.24225251775091827,0.2956134815017984,2.762861322254074,1.5187408319438693,0.4044228819462886,0
7.526206428903983,0.19796858829756442,6.102369569617161,1.411915884955626,12.216167694359719,2.3090300652221862,2,10.735054940310414,10.641095627312367,5.0,5.8396146048089275,9.854160328257533,0,1,0.26055014625672246,0.23719163455090225,1.7572546783696352,0.054478798072551016,0.5495826671948513,1
15.386397978906098,0.37674523871206606,6.291480145494381,2.9933354996097385,14.661772140703183,1.1377231361654716,2,19.46495645514031,7.030567144099623,5.0,2.4777598981098348,5.0,0,1,0.366736949387254,0.2665881426885922,2.8504940244392034,0.7571719643701924,0.6133666615335283,0
12.209767055554174,0.2163612838738772,3.9787846249372416,2.803218166617264,13.53001560374938,2.942622039706074,2,2.7223184948080887,16.947710805297884,2.835715057975295,1.2160385995944247,10.235287888745018,0,1,0.8007263662697255,0.09944612534676824,3.363747223679574,2.710058732904537,0.18937630974266773,0
1.548716072689793,1.8965579282055225,5.158761441624071,1.4678175839185446,21.32715188032283,1.232963792893388,3,16.758588726027433,16.184959271365376,4.306747787796213,3.6282285078618512,8.5806657590411,0,0,0.06827732324453428,0.48495950959918316,2.7637786437939,0.45591571747385,0.5345735344167134,1
16.73110053926671,0.19789637863411494,1.7030928771076979,3.0159837667221985,29.690579223622258,0.874163136747091,2,10.048052055732693,48.579600299113636,5.0,10.63228278836424,6.513676264776903,0,1,0.8406230570006152,0.17955328428852954,3.4285570404487675,1.3479376433514454,0.2606726181002421,0
5.81324926474629,2.8071441948428832,4.216138224981332,2.749572782563239,23.97888287012794,3.1007115955202433,2,11.803944047244094,20.37961850390047,5.0,1.3228040116008346,10.44923654455434,0,1,0.7976330546139552,0.2827546344299572,4.2838850341671755,0.2759433116724773,0.8636074267016617,1
12.355112184776747,0.04144837902204617,7.262456638259367,3.5115256721178874,14.358845775046303,0.0412963162039917,2,13.317734205799013,1.8565353111575587,1.4388722971559695,4.750303639814283,12.133004712825226,0,1,0.3817978208956717,0.29276538947348335,4.3164591972433515,1.135924703270091,0.4827538734893303,0
16.981819869646735,0.5737002718696151,9.578944274555678,3.0812470762398023,16.528121171667223,0.7850208816956488,3,6.340182045006667,23.371073544220838,3.3157485478500823,12.498259032313877,10.029703573769453,0,1,0.26015505805757866,0.10307394389191639,2.9909379919098273,0.049559819727905345,0.7771687647706458,0
2.8704803731373882,4.426708087286613,9.667577014867183,2.450679469716747,17.503546603505963,0.6300896912313045,2,2.2165536859891364,22.61894357994285,2.8962346067423956,2.3984127875351704,12.06337614890996,0,2,0.2825177133964192,0.008220589847160807,3.9457787099210186,2.5922817122577366,0.5897051200347561,1
0.8744412009288812,2.5354681840446784,6.001505822124025,3.9257624504569772,21.94607083496543,1.8780979263014297,1,0.4291651080445916,71.8107526718212,4.527277901048361,14.840014982861124,14.276949183216784,0,1,0.7018987811932016,0.25470186457288885,4.828752399655135,1.2082568272782566,0.5612028896916148,1
1.9401505960453602,0.1515351063720717,6.459600266286238,0.7787664992248757,27.85627367926005,0.018999138754751527,2,9.911208385951051,10.505035113525846,4.634837764956761,0.06352057387264594,9.896750439733532,1,0,0.5707107017086555,0.19626928865386467,6.6141088880116845,0.8949326806182721,0.5798999890812995,1
4.177932695614608,3.442148431489475,2.6714906695087075,2.9357348715703897,17.662998102745732,1.6219801507355045,2,6.184026839083678,48.24908097922616,2.081993985243662,0.6322908089266077,10.451412419667657,1,2,0.49655349239529145,0.35214674973184185,2.243145425204744,0.9723953294188957,0.5620231600126697,1
12.778722949792089,1.358627102090597,7.257772972841776,1.2367490680080642,27.693886455340945,0.6378006429511505,3,14.557391814422578,46.690272703395394,2.6513692678898306,3.807475567534584,10.642320234739486,0,0,0.7532284512057392,0.3251404087056279,4.801710124013479,1.4252165183409355,0.20001558052263924,0
14.78508728909875,3.7518004781940975,1.6359291340694762,2.08780672879388,30.51955479211114,0.1545338412794519,2,16.4665711922658,12.717074844010796,1.6105593961538744,3.451965315489482,11.67177695179487,1,2,0.32578220003499525,0.05694931847691635,4.717841350335291,0.5475267608601768,0.19894336454248762,0
0.052323068862379855,1.8362837606373443,3.5621711721950007,3.5248137030093494,18.250465668556373,5.8930505848517,2,11.586129154660735,12.878714846407046,3.3939127188569773,20.230166818690314,8.56287220056492,1,4,0.72201998518788,0.35011732527654876,1.5816364278190846,0.6067879633748305,0.7072766709387899,1
5.3615711950391685,2.2903579549908986,7.01527012556898,1.725802519559197,18.12177689469346,0.3578212615844907,3,14.236110295708107,3.017668910642503,3.15467520595705,0.7714719855945764,12.103782532806541,0,0,0.5699458680488987,0.37328104171021503,1.235496130905437,0.8262746763930225,0.5173064132057009,1
4.052049906890034,10.07238638355589,3.7927911838914037,1.5762821812960652,18.196903163044418,0.6441678604949255,1,12.897160899066224,26.665544529743258,4.057629069740187,23.407623882849343,12.132921907392719,0,2,0.09904307430928605,0.4255657329855979,4.744402879396497,2.7383192883730714,0.5183296031650552,1
1.8837550370686837,0.5288051001242732,1.4486218670300888,5.0,20.31244992843943,0.3479862146111138,3,0.10529517562861879,28.885644491766193,5.0,9.551406906553936,10.677225290176482,0,0,0.9203454236966258,0.19115778454105772,2.6694597885199576,0.18237087727522702,0.24440626455424602,1
0.9576029365923511,1.9560427961843778,8.486833684158675,1.6407109485798355,18.20910451609087,1.6270250104852761,3,19.359144247817884,27.652354694416026,3.821200909023442,1.2601111511690035,12.980803067813223,0,1,0.8180670100792042,0.16069655656805684,3.763913955776468,0.5167445296555266,0.23185689672097826,1
3.0893143489682435,1.2335629667576522,3.7929700642110675,4.6505209030879735,24.42088730694653,2.2884471577147387,3,1.36993812028653,12.710662759591212,3.1410707878006177,2.2905085166311494,12.127896806904964,1,1,0.1613483493928567,0.3564865691727113,4.0992434097754264,1.1283741454904324,0.7754063985289041,1
21.473408420183624,0.08050255007881713,1.567947023728106,2.8277978354207396,12.25584359803609,2.956051132500331,3,9.437829730555162,42.064315440278044,4.4647734639373065,0.6376697638580462,7.836592065890784,0,0,0.09096831682126738,0.0788580013086593,6.386229120644646,0.05231375308128263,0.4187288907802293,0
2.927878521611058,0.029152724748603358,1.6730934805257867,2.4751708785610247,17.32688952351944,0.5587671323006165,2,2.5534255637438834,16.728930819889978,3.078619867034173,11.970465680576437,10.06412272672444,0,2,0.2854839478389216,0.4162457744453649,6.197179026818661,0.5228952995025486,0.30344028857507765,1
5.485896043201139,0.25391427879464656,3.2658291890987825,3.566786390588205,21.645873365361176,1.115251032495907,2,15.233220748277079,5.2793498562549575,3.2842361624588374,2.435709334376257,11.66538620873212,1,1,0.03947089565286277,0.026710801301884385,5.37298055190004,0.912926806032647,0.7656968821922447,1
9.105652326606412,2.094460917469617,2.6021435249937364,4.336594075544499,24.350422535802558,1.6326556596466943,2,7.488518578330871,24.388378526597066,3.7087091863894774,0.19770087230969316,12.131384789488227,1,1,0.896536645044284,0.1969464346136979,4.0099135485890205,1.1120964194473009,0.3718944245671296,1
3.3898087422522174,1.6747885367599795,7.968701060021358,1.8539320578916716,30.976425318403706,1.4894376732886117,2,1.6364999999061438,37.446027270109234,2.0708368272590443,4.308073057883916,5.0,0,3,0.7643581092035494,0.09113871823584234,6.082870130794333,0.12984945572894563,0.5737444955241436,1
26.758486037187748,1.6123162667120374,3.89515642000331,2.4897502102714695,13.554873861845294,1.888315196360687,2,1.0431148147561875,16.16443995683753,3.129901254579276,1.4909206197608547,9.785231379423763,0,3,0.9192702507377469,0.4733596929401577,1.656989364448318,0.4830184680830455,0.469697757695488,0
24.615073984060484,0.06475046011530385,8.242262065358492,3.8468697346842524,16.73978792906372,2.2027365540652037,3,5.45426027125229,24.599668591790085,2.5417544133247367,2.4254497617488493,12.480012640396826,0,1,0.25426075317473695,0.37184942041102836,4.914488070136182,0.26964712707736976,0.6438855626216134,0
2.1754597124415396,1.2671280704332475,2.5646139804083754,3.287994312427,8.667967133863314,0.15383560027831694,1,15.347089395100566,31.294397111984868,4.468353133393455,3.1698093580919444,12.068296888862271,0,1,0.04722159197046527,0.1823421482651081,2.3224133966788476,0.8228577243884091,0.8317808054275372,1
5.157444588478854,5.170501347348591,5.435912615896754,4.101917830641383,14.450654963235678,0.2764451037095206,2,16.51909445803165,22.382163725584043,2.2644932819317773,0.3963110997762923,6.953302106818805,0,2,0.11488281208998408,0.36273892108347056,3.7240652954436078,0.3051815631613322,0.7022109105714283,1
2.684478450592851,1.0136402108545157,7.192334201978159,3.5151119544317795,11.155373515329787,1.9881999783230546,2,2.953899570209423,20.002448815157404,2.3724887584932226,3.3591579706838477,8.151689848964429,0,4,0.11234573687145899,0.25884814352165403,5.2950076615689365,0.7427021470504385,0.2667082763969457,1
2.5143725728581128,1.9612450543004132,6.867917684792694,4.808224009149148,17.393513024678356,0.971330419842392,3,3.1995809151222163,33.29260146878126,2.647692327803476,1.702412473929726,10.824124894672607,0,1,0.01211911164087598,0.10087202437766059,3.8645535272814038,2.8905373396933327,0.3779707981147727,1
0.281883583241419,3.0266077407690193,6.410164689372419,3.17858859883365,18.858172036791846,0.8353928043146517,2,13.644219641952757,10.927052774076333,2.560613159486587,6.227799211874587,9.774803166534756,0,3,0.15067454786171297,0.26881541080791765,3.9105718914645364,1.5766606161004255,0.46370472866752654,1
7.0536905323694485,3.064262002438511,9.323394417380529,3.221811148330962,22.34727119918781,0.9116660692921119,1,22.017125958815427,27.054801469453537,5.0,1.4781982203534807,9.540826072742814,1,0,0.2510017627384623,0.31205184761944416,3.445173364368654,1.2674737445975532,0.8220622213620352,1
